5.802860736846923828e+00,7.174970626831054688e+00,7.741716861724853516e+00,1.155375957489013672e+01,7.123558521270751953e+00,7.301873683929443359e+00,2.900271892547607422e+00,3.313786745071411133e+00
6.232727050781250000e+00,6.381139755249023438e+00,6.387115955352783203e+00,1.130958557128906250e+01,7.676605224609375000e+00,6.506385803222656250e+00,2.965370416641235352e+00,4.129371643066406250e+00
5.821880817413330078e+00,6.511953353881835938e+00,6.308173656463623047e+00,1.116688632965087891e+01,7.701804637908935547e+00,6.811588287353515625e+00,2.850255966186523438e+00,4.048518180847167969e+00
5.925107479095458984e+00,7.218680381774902344e+00,7.539313793182373047e+00,1.154861164093017578e+01,7.222517967224121094e+00,7.131346225738525391e+00,2.868480682373046875e+00,3.405030012130737305e+00
5.951252460479736328e+00,6.730062484741210938e+00,6.645937919616699219e+00,1.092786502838134766e+01,7.842660903930664062e+00,6.968656539916992188e+00,3.070404291152954102e+00,4.022401332855224609e+00
5.518492221832275391e+00,7.324395656585693359e+00,6.957224369049072266e+00,1.099731445312500000e+01,7.752646923065185547e+00,6.777020931243896484e+00,2.347535133361816406e+00,3.579116344451904297e+00
5.758003711700439453e+00,7.473023414611816406e+00,7.108341693878173828e+00,1.042217254638671875e+01,7.611281394958496094e+00,6.804179668426513672e+00,3.197077512741088867e+00,3.509951829910278320e+00
5.894299030303955078e+00,7.483153343200683594e+00,7.624886035919189453e+00,1.048624420166015625e+01,7.772373199462890625e+00,6.364691734313964844e+00,3.073435068130493164e+00,3.375864505767822266e+00
5.510356903076171875e+00,7.346308708190917969e+00,6.259620666503906250e+00,1.026763343811035156e+01,7.392887592315673828e+00,6.822597026824951172e+00,3.111438751220703125e+00,3.636483907699584961e+00
5.527055263519287109e+00,7.386670589447021484e+00,6.523463249206542969e+00,1.037092781066894531e+01,7.509818077087402344e+00,6.916880607604980469e+00,3.043595075607299805e+00,3.620098829269409180e+00
3.949575901031494141e+00,4.373103618621826172e+00,8.683403968811035156e+00,1.105533313751220703e+01,8.374208450317382812e+00,7.424716949462890625e+00,2.714939832687377930e+00,3.379136323928833008e+00
6.093146800994873047e+00,6.451054096221923828e+00,6.261060237884521484e+00,1.130303287506103516e+01,7.732928752899169922e+00,6.651733875274658203e+00,2.844985246658325195e+00,4.145823955535888672e+00
6.305191993713378906e+00,6.353649616241455078e+00,6.592765331268310547e+00,1.139132976531982422e+01,7.710606575012207031e+00,6.467259883880615234e+00,3.000652313232421875e+00,4.097390651702880859e+00
5.674282073974609375e+00,7.316904544830322266e+00,6.037339687347412109e+00,1.026070117950439453e+01,7.439311027526855469e+00,6.653956413269042969e+00,3.101289749145507812e+00,3.766643524169921875e+00
6.782634258270263672e+00,7.988858222961425781e+00,1.054924297332763672e+01,1.106413555145263672e+01,6.658599853515625000e+00,6.554840087890625000e+00,4.343748092651367188e+00,2.105142116546630859e+00
5.548495769500732422e+00,7.103444576263427734e+00,6.973371982574462891e+00,1.125462150573730469e+01,7.908866882324218750e+00,6.774501323699951172e+00,2.149735212326049805e+00,3.695695161819458008e+00
6.140061855316162109e+00,6.441723346710205078e+00,6.480158329010009766e+00,1.125152015686035156e+01,7.979385375976562500e+00,6.822166442871093750e+00,2.902298450469970703e+00,4.246030807495117188e+00
6.239450931549072266e+00,6.508519172668457031e+00,6.579305171966552734e+00,1.116382122039794922e+01,7.686793804168701172e+00,6.517812728881835938e+00,3.068430900573730469e+00,4.043340682983398438e+00
6.156231880187988281e+00,6.802005290985107422e+00,7.062099456787109375e+00,1.126950073242187500e+01,7.716391086578369141e+00,6.721734046936035156e+00,2.944343090057373047e+00,3.829623222351074219e+00
5.816876888275146484e+00,7.179542064666748047e+00,7.866013526916503906e+00,1.159482574462890625e+01,7.102385997772216797e+00,7.284569740295410156e+00,2.901508331298828125e+00,3.234948635101318359e+00
6.734031200408935547e+00,7.690466403961181641e+00,1.021132183074951172e+01,1.101848697662353516e+01,6.686585903167724609e+00,6.591107368469238281e+00,4.357369422912597656e+00,2.210961103439331055e+00
5.930883884429931641e+00,6.516210556030273438e+00,6.666110992431640625e+00,1.104407978057861328e+01,7.712096214294433594e+00,6.921054840087890625e+00,3.148493766784667969e+00,3.980597734451293945e+00
5.925218582153320312e+00,6.677137851715087891e+00,7.281185150146484375e+00,1.135993289947509766e+01,7.982997417449951172e+00,6.766921520233154297e+00,2.644232273101806641e+00,3.842770576477050781e+00
5.906236648559570312e+00,7.356930255889892578e+00,7.538362026214599609e+00,1.071240711212158203e+01,7.849349975585937500e+00,6.619392395019531250e+00,2.974563598632812500e+00,3.539219617843627930e+00
5.855699539184570312e+00,6.597534179687500000e+00,6.520482540130615234e+00,1.100606822967529297e+01,7.836538314819335938e+00,6.964130878448486328e+00,3.002659320831298828e+00,4.058994293212890625e+00
5.534365177154541016e+00,5.980748653411865234e+00,7.684597015380859375e+00,1.101525878906250000e+01,7.652308464050292969e+00,6.797244071960449219e+00,3.488957405090332031e+00,3.594415903091430664e+00
5.855940341949462891e+00,7.385783195495605469e+00,7.383862972259521484e+00,1.087082195281982422e+01,7.663298606872558594e+00,6.952062129974365234e+00,3.024015188217163086e+00,3.551924228668212891e+00
5.279244422912597656e+00,5.835576534271240234e+00,6.978422641754150391e+00,1.107767391204833984e+01,8.040313720703125000e+00,6.987886905670166016e+00,2.816229581832885742e+00,3.926191091537475586e+00
6.138515472412109375e+00,6.588553428649902344e+00,6.233026027679443359e+00,1.107828330993652344e+01,7.732838630676269531e+00,6.664096832275390625e+00,2.977320194244384766e+00,4.141945362091064453e+00
5.601361274719238281e+00,6.372660636901855469e+00,6.880492687225341797e+00,1.092508697509765625e+01,7.620413780212402344e+00,6.929829597473144531e+00,3.196969032287597656e+00,3.756204843521118164e+00
5.961429595947265625e+00,7.413846015930175781e+00,7.443188667297363281e+00,1.087217807769775391e+01,7.809340953826904297e+00,6.630897045135498047e+00,2.862295866012573242e+00,3.555138349533081055e+00
6.088394165039062500e+00,6.546182632446289062e+00,6.532308578491210938e+00,1.109223651885986328e+01,7.848384857177734375e+00,6.885045528411865234e+00,3.033754825592041016e+00,4.134806156158447266e+00
5.610426902770996094e+00,7.367535114288330078e+00,6.262027263641357422e+00,1.039992332458496094e+01,7.407087802886962891e+00,6.861224174499511719e+00,3.059038639068603516e+00,3.677698135375976562e+00
5.284057617187500000e+00,6.096828460693359375e+00,7.292969703674316406e+00,1.108349418640136719e+01,7.655226707458496094e+00,6.856883049011230469e+00,3.029421567916870117e+00,3.566747903823852539e+00
5.348892211914062500e+00,6.644370555877685547e+00,6.842975616455078125e+00,1.124264526367187500e+01,8.116215705871582031e+00,6.965235710144042969e+00,2.120674610137939453e+00,3.904164791107177734e+00
4.724819183349609375e+00,5.464849948883056641e+00,8.890380859375000000e+00,1.090663623809814453e+01,7.631943702697753906e+00,7.245355129241943359e+00,3.148063898086547852e+00,2.945942878723144531e+00
5.881305217742919922e+00,7.195513248443603516e+00,5.973611831665039062e+00,1.034957599639892578e+01,7.508340358734130859e+00,6.531447410583496094e+00,3.148304224014282227e+00,3.889554023742675781e+00
5.887649536132812500e+00,7.357206344604492188e+00,6.606224060058593750e+00,1.037035846710205078e+01,7.598670959472656250e+00,6.596600532531738281e+00,3.174139976501464844e+00,3.699421405792236328e+00
6.010522842407226562e+00,7.015797138214111328e+00,7.876264095306396484e+00,1.128352737426757812e+01,7.236165046691894531e+00,7.002250671386718750e+00,3.324067831039428711e+00,3.327431440353393555e+00
6.069891929626464844e+00,7.234415054321289062e+00,7.465631961822509766e+00,1.075136947631835938e+01,7.692355632781982422e+00,6.541264533996582031e+00,3.171121120452880859e+00,3.545443773269653320e+00
5.685663700103759766e+00,7.317013740539550781e+00,7.240733623504638672e+00,1.092421054840087891e+01,8.015027046203613281e+00,6.634262084960937500e+00,2.405205726623535156e+00,3.651917695999145508e+00
6.095095634460449219e+00,6.611996650695800781e+00,6.256624221801757812e+00,1.121831130981445312e+01,7.637915134429931641e+00,6.672099113464355469e+00,2.901267290115356445e+00,4.057927608489990234e+00
6.667702674865722656e+00,7.762073040008544922e+00,1.064830589294433594e+01,1.097387886047363281e+01,6.828818321228027344e+00,6.137392997741699219e+00,4.810689449310302734e+00,2.181980848312377930e+00
5.744678497314453125e+00,6.440469264984130859e+00,7.035760879516601562e+00,1.132194423675537109e+01,8.142687797546386719e+00,6.871526718139648438e+00,2.530382156372070312e+00,3.990897893905639648e+00
5.526885986328125000e+00,6.564971446990966797e+00,1.039758300781250000e+01,1.118448829650878906e+01,6.722136974334716797e+00,6.661326885223388672e+00,4.217319488525390625e+00,2.081345319747924805e+00
5.740578651428222656e+00,7.122840404510498047e+00,7.672694683074951172e+00,1.152150154113769531e+01,7.162564277648925781e+00,7.344470024108886719e+00,2.898950338363647461e+00,3.326763391494750977e+00
5.805562973022460938e+00,7.408070564270019531e+00,7.747555255889892578e+00,1.046676826477050781e+01,7.799493789672851562e+00,6.355627536773681641e+00,3.082345247268676758e+00,3.333580493927001953e+00
5.523203849792480469e+00,7.413576126098632812e+00,6.426191329956054688e+00,1.051939964294433594e+01,7.344578742980957031e+00,6.938073158264160156e+00,2.983556509017944336e+00,3.577594041824340820e+00
5.561587810516357422e+00,7.163705348968505859e+00,6.986880779266357422e+00,1.124028396606445312e+01,7.872006893157958984e+00,6.778478622436523438e+00,2.167828798294067383e+00,3.666825532913208008e+00
5.645456314086914062e+00,6.750050067901611328e+00,7.238962650299072266e+00,1.093607044219970703e+01,7.601876735687255859e+00,7.132320880889892578e+00,3.253075599670410156e+00,3.664216756820678711e+00
5.866747856140136719e+00,7.221755027770996094e+00,7.564831733703613281e+00,1.053305530548095703e+01,7.853674411773681641e+00,6.707185268402099609e+00,3.282610893249511719e+00,3.563138008117675781e+00
5.985615730285644531e+00,6.817466735839843750e+00,6.512991428375244141e+00,1.093474674224853516e+01,7.889488697052001953e+00,6.956888198852539062e+00,2.918597698211669922e+00,4.082684993743896484e+00
5.822039127349853516e+00,7.169031143188476562e+00,7.855157375335693359e+00,1.159674835205078125e+01,7.100960731506347656e+00,7.304841041564941406e+00,2.921630620956420898e+00,3.233018398284912109e+00
6.083912849426269531e+00,6.654973030090332031e+00,6.352918624877929688e+00,1.097148609161376953e+01,7.842263221740722656e+00,6.842062950134277344e+00,3.013967990875244141e+00,4.162715911865234375e+00
6.208492755889892578e+00,7.227253437042236328e+00,7.952308654785156250e+00,1.095350837707519531e+01,7.499228954315185547e+00,6.663804531097412109e+00,3.434252738952636719e+00,3.358133077621459961e+00
4.832858085632324219e+00,5.801550865173339844e+00,8.283576965332031250e+00,1.106645202636718750e+01,7.852424144744873047e+00,7.069728374481201172e+00,3.082766532897949219e+00,3.363284826278686523e+00
5.946459770202636719e+00,7.261091709136962891e+00,8.306124687194824219e+00,1.059580039978027344e+01,7.609429359436035156e+00,6.600155353546142578e+00,3.479909181594848633e+00,3.216971397399902344e+00
5.393563747406005859e+00,7.290404796600341797e+00,6.852426052093505859e+00,1.089664459228515625e+01,7.682907104492187500e+00,6.836606025695800781e+00,2.382384300231933594e+00,3.560014486312866211e+00
5.897398948669433594e+00,6.498343944549560547e+00,6.144216537475585938e+00,1.137031078338623047e+01,7.532072544097900391e+00,6.692696094512939453e+00,2.764548301696777344e+00,4.018726825714111328e+00
6.653237342834472656e+00,7.906167984008789062e+00,1.135161209106445312e+01,1.089281463623046875e+01,6.397233009338378906e+00,6.901484966278076172e+00,4.316733360290527344e+00,1.592393279075622559e+00
5.237486362457275391e+00,6.674202442169189453e+00,6.938574314117431641e+00,1.129818344116210938e+01,8.102519989013671875e+00,6.930231571197509766e+00,2.001241683959960938e+00,3.820949077606201172e+00
5.947345256805419922e+00,6.510658264160156250e+00,6.096012115478515625e+00,1.134228134155273438e+01,7.542495250701904297e+00,6.662379264831542969e+00,2.787118434906005859e+00,4.049816608428955078e+00
5.068068504333496094e+00,6.776101589202880859e+00,7.120773315429687500e+00,1.098247337341308594e+01,7.931593418121337891e+00,6.911361217498779297e+00,2.225829362869262695e+00,3.597167968750000000e+00
6.215634346008300781e+00,6.973784923553466797e+00,7.262227535247802734e+00,1.102235984802246094e+01,7.690442085266113281e+00,6.527700901031494141e+00,3.108592271804809570e+00,3.711210727691650391e+00
5.879598140716552734e+00,7.421277046203613281e+00,7.551089286804199219e+00,1.054779624938964844e+01,7.811324119567871094e+00,6.637154102325439453e+00,3.095940828323364258e+00,3.490250110626220703e+00
5.612162590026855469e+00,7.435576915740966797e+00,6.390070438385009766e+00,1.031071758270263672e+01,7.450774669647216797e+00,6.810797691345214844e+00,3.094570159912109375e+00,3.634687662124633789e+00
5.637217521667480469e+00,6.114573478698730469e+00,6.722608089447021484e+00,1.115568923950195312e+01,7.828265666961669922e+00,6.788174629211425781e+00,2.906682014465332031e+00,3.958257436752319336e+00
5.904450893402099609e+00,7.424654006958007812e+00,7.442718982696533203e+00,1.060323619842529297e+01,7.806121826171875000e+00,6.696755409240722656e+00,3.070152759552001953e+00,3.556880235671997070e+00
5.333967208862304688e+00,6.813527107238769531e+00,6.895784378051757812e+00,1.128767299652099609e+01,8.093498229980468750e+00,6.891881942749023438e+00,1.969088792800903320e+00,3.822083950042724609e+00
5.435144424438476562e+00,7.223922252655029297e+00,6.845278739929199219e+00,1.096306228637695312e+01,7.736181735992431641e+00,6.848426818847656250e+00,2.349440336227416992e+00,3.617147922515869141e+00
5.459997177124023438e+00,6.984182357788085938e+00,6.907842159271240234e+00,1.130789947509765625e+01,7.987579345703125000e+00,6.817790508270263672e+00,2.025409221649169922e+00,3.761636734008789062e+00
4.770331382751464844e+00,5.275606632232666016e+00,7.750040054321289062e+00,1.073303031921386719e+01,7.892856597900390625e+00,7.088836669921875000e+00,3.206486225128173828e+00,3.515329360961914062e+00
5.833147048950195312e+00,7.180416107177734375e+00,7.848506927490234375e+00,1.156768989562988281e+01,7.081377029418945312e+00,7.300058841705322266e+00,2.951442956924438477e+00,3.244302511215209961e+00
5.306591987609863281e+00,6.135016441345214844e+00,6.925096511840820312e+00,1.116578483581542969e+01,8.166442871093750000e+00,7.026913166046142578e+00,2.522377490997314453e+00,3.976140022277832031e+00
5.804199218750000000e+00,7.436130523681640625e+00,6.666977405548095703e+00,1.030740356445312500e+01,7.551753044128417969e+00,6.664588451385498047e+00,3.210346698760986328e+00,3.630908966064453125e+00
5.950924873352050781e+00,7.039234161376953125e+00,6.506618976593017578e+00,1.066786861419677734e+01,7.765217304229736328e+00,6.960844993591308594e+00,3.130650520324707031e+00,3.964693069458007812e+00
5.597364425659179688e+00,6.397962570190429688e+00,6.725486755371093750e+00,1.108961868286132812e+01,8.097454071044921875e+00,7.031229019165039062e+00,2.654090642929077148e+00,4.064734458923339844e+00
5.876554489135742188e+00,7.384628772735595703e+00,7.395946502685546875e+00,1.083524417877197266e+01,7.685589790344238281e+00,6.913543224334716797e+00,3.049041271209716797e+00,3.559735298156738281e+00
5.867640972137451172e+00,7.191012382507324219e+00,5.966636180877685547e+00,1.035694217681884766e+01,7.487416744232177734e+00,6.578084945678710938e+00,3.159827232360839844e+00,3.892586231231689453e+00
5.707610130310058594e+00,7.119049072265625000e+00,7.581304073333740234e+00,1.147138977050781250e+01,7.275732994079589844e+00,7.247810363769531250e+00,2.767815589904785156e+00,3.418141603469848633e+00
