5.760745048522949219e+00,4.887079238891601562e+00,9.890218734741210938e+00,7.132355213165283203e+00
5.689596652984619141e+00,6.391752243041992188e+00,9.356544494628906250e+00,7.948190212249755859e+00
6.210303783416748047e+00,4.767149925231933594e+00,8.866256713867187500e+00,7.198988437652587891e+00
5.396358966827392578e+00,4.627952098846435547e+00,9.656843185424804688e+00,7.133905887603759766e+00
5.273084640502929688e+00,5.522739887237548828e+00,1.022463035583496094e+01,8.006722450256347656e+00
6.071889400482177734e+00,5.326023578643798828e+00,8.694590568542480469e+00,7.184979915618896484e+00
4.069354534149169922e+00,7.983541488647460938e+00,1.133304882049560547e+01,1.115457057952880859e+01
5.723649501800537109e+00,6.003307819366455078e+00,9.041939735412597656e+00,7.534646511077880859e+00
4.594108104705810547e+00,7.962467193603515625e+00,9.991296768188476562e+00,1.036286258697509766e+01
5.462031841278076172e+00,6.110948562622070312e+00,9.229927062988281250e+00,7.774401664733886719e+00
6.421743392944335938e+00,4.474298954010009766e+00,9.248226165771484375e+00,7.742233753204345703e+00
4.570202350616455078e+00,7.492497920989990234e+00,1.000711822509765625e+01,1.023917388916015625e+01
5.340992927551269531e+00,4.328959465026855469e+00,9.483343124389648438e+00,7.007181644439697266e+00
6.292433261871337891e+00,4.862650394439697266e+00,8.855870246887207031e+00,7.602747440338134766e+00
5.864482402801513672e+00,5.985269546508789062e+00,8.599277496337890625e+00,7.099133491516113281e+00
5.364582538604736328e+00,5.324441432952880859e+00,8.933713912963867188e+00,7.797731876373291016e+00
5.212522983551025391e+00,5.529278755187988281e+00,1.014279842376708984e+01,8.333478927612304688e+00
5.686953544616699219e+00,4.984783172607421875e+00,9.886486053466796875e+00,6.926775455474853516e+00
5.453040122985839844e+00,5.684498786926269531e+00,9.461941719055175781e+00,7.490080833435058594e+00
6.131288051605224609e+00,4.628453731536865234e+00,9.221993446350097656e+00,7.765753269195556641e+00
5.771882057189941406e+00,5.124560832977294922e+00,9.218852043151855469e+00,7.437992572784423828e+00
5.562520027160644531e+00,5.774616241455078125e+00,9.417959213256835938e+00,7.669999599456787109e+00
5.804229259490966797e+00,4.633718013763427734e+00,9.785735130310058594e+00,7.124853134155273438e+00
4.269502162933349609e+00,3.817639827728271484e+00,8.864548683166503906e+00,7.715735912322998047e+00
6.262652873992919922e+00,4.865907669067382812e+00,8.811279296875000000e+00,7.692787170410156250e+00
5.813602924346923828e+00,5.477501392364501953e+00,9.631531715393066406e+00,7.004938125610351562e+00
5.858168125152587891e+00,5.724766254425048828e+00,8.806798934936523438e+00,6.840398311614990234e+00
5.100669384002685547e+00,4.113465309143066406e+00,8.919447898864746094e+00,7.642776966094970703e+00
5.728336811065673828e+00,5.898864746093750000e+00,8.742327690124511719e+00,7.335468769073486328e+00
5.871695041656494141e+00,5.541128635406494141e+00,9.509402275085449219e+00,7.127910137176513672e+00
5.758863925933837891e+00,4.272970676422119141e+00,9.324959754943847656e+00,7.401747703552246094e+00
6.779140949249267578e+00,4.526121616363525391e+00,8.789690017700195312e+00,7.531264305114746094e+00
5.710949897766113281e+00,5.518258094787597656e+00,8.898263931274414062e+00,6.588677883148193359e+00
5.482591152191162109e+00,5.985181331634521484e+00,9.214350700378417969e+00,7.681056022644042969e+00
5.181316375732421875e+00,5.451930522918701172e+00,1.027863883972167969e+01,8.076800346374511719e+00
5.201426982879638672e+00,5.379687309265136719e+00,1.012261199951171875e+01,7.965811252593994141e+00
5.619688987731933594e+00,4.694888114929199219e+00,8.862763404846191406e+00,7.394627094268798828e+00
5.938646316528320312e+00,4.734590530395507812e+00,9.228899002075195312e+00,7.374314785003662109e+00
6.306418418884277344e+00,4.636913299560546875e+00,9.193614959716796875e+00,7.781905651092529297e+00
6.632349967956542969e+00,4.199085235595703125e+00,9.214592933654785156e+00,7.438793182373046875e+00
6.177472591400146484e+00,5.589271068572998047e+00,8.523066520690917969e+00,6.922871112823486328e+00
5.985437870025634766e+00,5.174746036529541016e+00,9.379652023315429688e+00,7.488273620605468750e+00
5.789895534515380859e+00,4.843513965606689453e+00,9.855917930603027344e+00,7.059738636016845703e+00
6.343700408935546875e+00,5.659605503082275391e+00,8.435696601867675781e+00,6.879259109497070312e+00
5.948949813842773438e+00,5.105597019195556641e+00,9.748159408569335938e+00,7.939893245697021484e+00
4.572843551635742188e+00,8.200506210327148438e+00,1.060293960571289062e+01,1.058504390716552734e+01
5.703136920928955078e+00,4.164728164672851562e+00,9.479103088378906250e+00,7.304329872131347656e+00
5.449060916900634766e+00,6.029408454895019531e+00,9.201723098754882812e+00,7.772267341613769531e+00
5.902474880218505859e+00,5.541168689727783203e+00,8.791889190673828125e+00,7.308814525604248047e+00
5.911286354064941406e+00,4.184361457824707031e+00,9.502642631530761719e+00,7.299771308898925781e+00
6.010366916656494141e+00,4.821748733520507812e+00,9.068108558654785156e+00,7.395352840423583984e+00
5.778575897216796875e+00,5.390056133270263672e+00,9.657626152038574219e+00,7.408834934234619141e+00
5.727831363677978516e+00,5.533145904541015625e+00,8.735855102539062500e+00,7.785460472106933594e+00
5.695755004882812500e+00,4.540478229522705078e+00,9.010919570922851562e+00,7.389693737030029297e+00
5.916710376739501953e+00,5.138228893280029297e+00,9.755109786987304688e+00,7.994874954223632812e+00
5.617116451263427734e+00,4.173393249511718750e+00,9.550153732299804688e+00,7.252633094787597656e+00
6.450269222259521484e+00,5.521791934967041016e+00,8.329614639282226562e+00,6.986297607421875000e+00
5.404665946960449219e+00,4.272230148315429688e+00,9.392693519592285156e+00,7.059110641479492188e+00
5.693696022033691406e+00,4.131398677825927734e+00,8.900705337524414062e+00,7.581487178802490234e+00
5.741525650024414062e+00,5.293094635009765625e+00,9.833453178405761719e+00,7.987698554992675781e+00
5.622941017150878906e+00,6.258321762084960938e+00,9.388229370117187500e+00,7.774646759033203125e+00
5.901982307434082031e+00,5.700839996337890625e+00,8.453190803527832031e+00,6.827461242675781250e+00
5.868191719055175781e+00,5.574517250061035156e+00,9.711651802062988281e+00,7.646485328674316406e+00
6.061210155487060547e+00,5.633387565612792969e+00,8.699795722961425781e+00,6.856958866119384766e+00
5.892812252044677734e+00,4.521064758300781250e+00,9.282155990600585938e+00,8.053038597106933594e+00
5.352787017822265625e+00,4.441789627075195312e+00,9.816844940185546875e+00,6.745341777801513672e+00
5.687295436859130859e+00,5.722485542297363281e+00,8.921538352966308594e+00,6.883558273315429688e+00
5.634530544281005859e+00,6.585727214813232422e+00,9.428084373474121094e+00,8.124145507812500000e+00
2.323301315307617188e+00,5.766744136810302734e+00,8.904695510864257812e+00,1.003654575347900391e+01
5.102144241333007812e+00,5.437689781188964844e+00,1.036723423004150391e+01,8.077132225036621094e+00
4.612768173217773438e+00,4.172407150268554688e+00,9.431485176086425781e+00,7.347438335418701172e+00
4.868542671203613281e+00,7.009314537048339844e+00,1.008907794952392578e+01,9.911443710327148438e+00
5.311559200286865234e+00,5.413954257965087891e+00,1.022065448760986328e+01,7.961634635925292969e+00
4.474089145660400391e+00,5.499805927276611328e+00,1.030308818817138672e+01,8.327316284179687500e+00
5.846732616424560547e+00,5.939216613769531250e+00,8.537326812744140625e+00,7.042562007904052734e+00
4.862028121948242188e+00,4.966776847839355469e+00,8.703751564025878906e+00,7.972615718841552734e+00
6.674609661102294922e+00,4.224875926971435547e+00,9.295393943786621094e+00,7.671648979187011719e+00
5.909303665161132812e+00,5.222486972808837891e+00,9.740318298339843750e+00,7.917963981628417969e+00
2.668431282043457031e+00,7.615778446197509766e+00,1.075172710418701172e+01,9.733292579650878906e+00
4.926472663879394531e+00,4.595680713653564453e+00,8.885761260986328125e+00,7.796816825866699219e+00
5.988528728485107422e+00,4.436024188995361328e+00,9.159135818481445312e+00,7.803987026214599609e+00
5.841582298278808594e+00,5.727624893188476562e+00,9.129821777343750000e+00,7.620911121368408203e+00
6.299260616302490234e+00,4.171919345855712891e+00,9.355693817138671875e+00,7.097635746002197266e+00
5.171262741088867188e+00,5.040814399719238281e+00,8.935381889343261719e+00,7.797955513000488281e+00
5.152710437774658203e+00,5.453453063964843750e+00,1.014846706390380859e+01,8.141433715820312500e+00
6.582323074340820312e+00,4.283839225769042969e+00,9.112615585327148438e+00,7.156458854675292969e+00
5.421926498413085938e+00,4.527916431427001953e+00,9.865239143371582031e+00,6.743302345275878906e+00
6.765730857849121094e+00,4.469153881072998047e+00,9.052577018737792969e+00,7.550702095031738281e+00
6.617717742919921875e+00,4.520750522613525391e+00,8.837386131286621094e+00,7.302016735076904297e+00
5.241354942321777344e+00,5.773699760437011719e+00,1.001439476013183594e+01,8.275983810424804688e+00
6.375387191772460938e+00,4.888964653015136719e+00,8.887542724609375000e+00,7.555620670318603516e+00
4.970375537872314453e+00,5.310361385345458984e+00,9.933748245239257812e+00,7.825601100921630859e+00
6.753807067871093750e+00,5.404929161071777344e+00,8.259169578552246094e+00,7.055202960968017578e+00
5.742652893066406250e+00,5.212459087371826172e+00,9.750250816345214844e+00,7.232146739959716797e+00
6.656182765960693359e+00,4.433695316314697266e+00,8.950834274291992188e+00,7.685873985290527344e+00
5.676051616668701172e+00,5.425443172454833984e+00,8.741317749023437500e+00,7.887383937835693359e+00
4.133295536041259766e+00,4.724836349487304688e+00,8.999784469604492188e+00,7.919855117797851562e+00
5.871706485748291016e+00,5.524515628814697266e+00,9.519480705261230469e+00,7.170577049255371094e+00
5.606344699859619141e+00,5.955512523651123047e+00,9.174193382263183594e+00,7.639186859130859375e+00
4.729584693908691406e+00,7.481873035430908203e+00,1.008946514129638672e+01,1.032674407958984375e+01
4.508495330810546875e+00,7.961469650268554688e+00,9.900432586669921875e+00,1.034032630920410156e+01
6.121880531311035156e+00,5.607507705688476562e+00,9.002643585205078125e+00,6.826263427734375000e+00
4.527619838714599609e+00,7.787844657897949219e+00,1.041908550262451172e+01,9.876362800598144531e+00
6.789558410644531250e+00,4.339358329772949219e+00,8.942863464355468750e+00,7.402463912963867188e+00
5.256933689117431641e+00,4.815506458282470703e+00,8.818357467651367188e+00,7.591922283172607422e+00
4.806755542755126953e+00,7.526295661926269531e+00,1.017657470703125000e+01,1.021855449676513672e+01
5.730242252349853516e+00,5.578496456146240234e+00,9.622337341308593750e+00,7.577892780303955078e+00
5.614603042602539062e+00,4.760839462280273438e+00,9.898977279663085938e+00,6.854561805725097656e+00
5.653193473815917969e+00,4.272292613983154297e+00,9.620211601257324219e+00,7.072074413299560547e+00
3.448286771774291992e+00,4.610139846801757812e+00,8.587160110473632812e+00,8.178079605102539062e+00
5.676722049713134766e+00,5.717427730560302734e+00,8.878240585327148438e+00,7.055037021636962891e+00
5.730916500091552734e+00,5.897073745727539062e+00,8.882244110107421875e+00,7.285315990447998047e+00
6.158229827880859375e+00,5.586113929748535156e+00,8.935043334960937500e+00,7.746729373931884766e+00
4.031957149505615234e+00,4.390552520751953125e+00,9.134463310241699219e+00,7.762495994567871094e+00
6.701128005981445312e+00,4.674842357635498047e+00,8.737606048583984375e+00,7.530725955963134766e+00
4.525140762329101562e+00,7.317888259887695312e+00,1.000715827941894531e+01,1.016152572631835938e+01
5.707099914550781250e+00,5.309884548187255859e+00,9.619928359985351562e+00,7.094382286071777344e+00
5.958370208740234375e+00,4.436849117279052734e+00,8.978565216064453125e+00,7.509818553924560547e+00
4.802726745605468750e+00,7.672037124633789062e+00,1.022530174255371094e+01,1.026282310485839844e+01
5.946078777313232422e+00,5.517022132873535156e+00,9.633860588073730469e+00,7.793845653533935547e+00
6.484605312347412109e+00,5.454956531524658203e+00,8.337900161743164062e+00,6.956191539764404297e+00
5.394487857818603516e+00,4.505790710449218750e+00,9.782349586486816406e+00,6.777236938476562500e+00
5.367786407470703125e+00,4.783265590667724609e+00,9.821281433105468750e+00,6.786846160888671875e+00
6.736010074615478516e+00,5.372153759002685547e+00,8.299021720886230469e+00,7.111005306243896484e+00
6.086988925933837891e+00,4.522250175476074219e+00,9.005060195922851562e+00,8.084136009216308594e+00
6.774872779846191406e+00,4.363025665283203125e+00,9.033225059509277344e+00,7.631139755249023438e+00
5.567106246948242188e+00,5.464606761932373047e+00,8.763399124145507812e+00,7.892191410064697266e+00
6.750898361206054688e+00,5.392842769622802734e+00,8.280337333679199219e+00,7.090198993682861328e+00
5.297374248504638672e+00,5.465727806091308594e+00,1.016599273681640625e+01,7.950156211853027344e+00
6.171063899993896484e+00,5.087396144866943359e+00,8.734519004821777344e+00,7.037237644195556641e+00
6.631987571716308594e+00,5.423953056335449219e+00,8.276350975036621094e+00,7.024659156799316406e+00
5.435354709625244141e+00,4.607518672943115234e+00,8.850276947021484375e+00,7.592284202575683594e+00
5.281101226806640625e+00,5.384588718414306641e+00,1.024532985687255859e+01,7.922897815704345703e+00
5.190603256225585938e+00,5.457907676696777344e+00,1.024140071868896484e+01,8.052850723266601562e+00
5.550072669982910156e+00,5.256106376647949219e+00,8.414924621582031250e+00,7.194235801696777344e+00
6.084844589233398438e+00,4.168151378631591797e+00,9.240379333496093750e+00,7.287988185882568359e+00
5.760484695434570312e+00,5.385906219482421875e+00,8.921555519104003906e+00,7.678352832794189453e+00
5.691344738006591797e+00,5.883483886718750000e+00,9.235678672790527344e+00,7.806308269500732422e+00
6.624864578247070312e+00,4.778611183166503906e+00,8.861758232116699219e+00,7.679857730865478516e+00
6.239960670471191406e+00,4.390143394470214844e+00,9.572757720947265625e+00,7.045532703399658203e+00
5.893699169158935547e+00,4.875565528869628906e+00,9.077147483825683594e+00,7.398490428924560547e+00
6.344334602355957031e+00,4.300811290740966797e+00,9.227548599243164062e+00,7.768203735351562500e+00
5.211308956146240234e+00,5.506946086883544922e+00,1.021652221679687500e+01,8.112408638000488281e+00
5.739987850189208984e+00,5.541171073913574219e+00,9.392109870910644531e+00,7.048755168914794922e+00
6.060766696929931641e+00,4.551638603210449219e+00,8.895934104919433594e+00,7.324345588684082031e+00
5.992239475250244141e+00,5.565761566162109375e+00,8.907941818237304688e+00,7.200934410095214844e+00
6.054311752319335938e+00,4.919016361236572266e+00,9.505513191223144531e+00,7.849283695220947266e+00
6.500967025756835938e+00,5.412892341613769531e+00,8.323731422424316406e+00,6.988179206848144531e+00
6.333818435668945312e+00,4.439630508422851562e+00,9.090004920959472656e+00,7.736376762390136719e+00
5.961775779724121094e+00,5.764883041381835938e+00,8.954813957214355469e+00,7.211015224456787109e+00
5.272948265075683594e+00,5.294558048248291016e+00,9.113640785217285156e+00,7.833940505981445312e+00
4.652249813079833984e+00,8.118190765380859375e+00,1.040646362304687500e+01,1.054830932617187500e+01
4.608158111572265625e+00,5.110326290130615234e+00,8.947989463806152344e+00,8.068840980529785156e+00
5.896454811096191406e+00,5.789856433868408203e+00,8.979870796203613281e+00,7.184952735900878906e+00
6.455921649932861328e+00,4.340025901794433594e+00,9.080007553100585938e+00,7.167461395263671875e+00
5.527630805969238281e+00,5.081491470336914062e+00,9.708139419555664062e+00,7.441826343536376953e+00
6.589154720306396484e+00,4.224598407745361328e+00,9.247127532958984375e+00,7.500007629394531250e+00
3.864461421966552734e+00,4.753133773803710938e+00,9.635749816894531250e+00,7.853798866271972656e+00
5.241575717926025391e+00,4.656102657318115234e+00,9.722028732299804688e+00,6.787409782409667969e+00
